0.0582	0.2572032259013163	55.12604084911814
0.0592	0.26494557838815025	56.07764262140278
0.0602	0.2728137256063436	57.029375176899975
0.0612	0.2808081321599943	57.98123843270867
0.0622	0.2889294653136614	58.93323231627008
0.0632	0.29718171722040865	59.885356767890315
0.06420000000000001	0.30556589039843385	60.83761179304078
0.06520000000000001	0.31407945419749567	61.789997412824846
0.06620000000000001	0.32272369294361075	62.742513608825725
0.06720000000000001	0.3315057459517503	63.6951603821038
0.06820000000000001	0.34041834160968903	64.64793784077617
0.06920000000000001	0.349469979397586	65.60084598237637
0.07020000000000001	0.35865915779618185	66.55388492774868
0.07120000000000001	0.3679857912868331	67.5070547729583
0.07220000000000001	0.3774556014832496	68.46035560973233
0.0732	0.3870596911658399	69.41378760732644
0.0742	0.39681439604353363	70.36735080781631
0.0752	0.40672147347181553	71.32104547254684
0.0762	0.41676161825707586	72.27487188045761
0.0772	0.42695973997355	73.22883004811422
0.0782	0.4373214370242582	74.18292031497751
0.0792	0.44784970764665	75.13714308346437
0.08020000000000001	0.4577568848217195	76.0914987838546
0.08120000000000001	0.46467528065952934	77.04597811113618
0.08220000000000001	0.47223038897491976	78.00054263962885
0.08320000000000001	0.48247779063161506	78.95519901751031
0.08420000000000001	0.4948189786342276	79.90997850533691
0.08520000000000001	0.5073869348713542	80.86490456131465
0.08620000000000001	0.5201860045681345	81.81997812670481
0.08720000000000001	0.5331207715162002	82.77520017134117
0.0882	0.5459249104880257	83.73057055898937
0.0892	0.5591100794125	84.68608611336388
0.0902	0.5727257571647785	85.64174947926232
0.0912	0.586958087858103	86.597563784182
0.0922	0.6014503685255868	87.55353414338484
0.0932	0.6162051558416434	88.50966168370994
0.0942	0.631223047109179	89.4659475352797
0.0952	0.6465036655766365	90.42239281061276
0.09620000000000001	0.6620521880300926	91.37899859478478
0.09720000000000001	0.6779899585042515	92.33576600408588
0.09820000000000001	0.6947222294032293	93.2926973706392
0.09920000000000001	0.7119343100843551	94.24979912041408
0.10020000000000001	0.7292007981137213	95.20707437960327
0.10120000000000001	0.7461983794968111	96.16452196634378
0.10220000000000001	0.7631005018361408	97.1221375188977
0.10320000000000001	0.780276441061783	98.0799184526095
0.10420000000000001	0.797728669912024	99.03786581820746
0.1052	0.8154596585133224	99.99598066998313
0.1062	0.8334718663006241	100.95426406566513
0.1072	0.8517677419589528	101.91271706622129
0.1082	0.8703497233704747	102.87134073566781
0.1092	0.8892202375667511	103.83013614088479
0.1102	0.9083817006859282	104.7891043514382
0.11120000000000001	0.9278365179345945	105.74824643940795
0.11220000000000001	0.9475870835540783	106.70756347922175
0.11320000000000001	0.9676357807909597	107.66705654749451
0.11420000000000001	0.9879849818715691	108.62672672287337
0.11520000000000001	1.0086370479802707	109.58657508588767
0.11620000000000001	1.0295943292413297	110.54660271880424
0.11720000000000001	1.0508591647041854	111.50681070548715
0.11820000000000001	1.072433882331936	112.46720013126256
0.11920000000000001	1.094320798992852	113.42777208278757
0.1202	1.1165222204548229	114.38852764792381
0.1212	1.139040441382498	115.34946791561504
0.1222	1.1618777453369695	116.31059397576855
0.1232	1.1850364047779494	117.27190691914086
0.1242	1.2085186810682145	118.23340783722679
0.1252	1.2323268244802934	119.19509782215235
0.1262	1.256463074205045	120.15697796657095
0.1272	1.28092965836232	121.11904936356314
0.1282	1.3057287940133662	122.08131310653944
0.1292	1.3308626871749554	123.04377028914637
0.1302	1.3563335328351172	124.00642200517548
0.1312	1.3821435149703807	124.9692693484753
0.1322	1.4082948262647683	125.93231341286608
0.1332	1.4347897459447405	126.89555529220549
0.1342	1.4616305303768835	127.85899608103739
0.13520000000000001	1.4888191044565504	128.82263687441102
0.13620000000000002	1.5163575154755216	129.7864787654129
0.13720000000000002	1.544247903367004	130.7505228461088
0.13820000000000002	1.5724923754071436	131.71477020824258
0.13920000000000002	1.601093028119004	132.6792219430068
0.14020000000000002	1.6300519473010506	133.64387914097728
0.14120000000000002	1.659371208056275	134.60874289204966
0.14220000000000002	1.6890528748219873	135.57381428537838
0.14320000000000002	1.7190990014001637	136.53909440931704
0.14420000000000002	1.7495116309883245	137.50458435136113
0.1452	1.7802927962108033	138.47028519809214
0.1462	1.8114445191504593	139.43619803512382
0.1472	1.8429688113809197	140.40232394704978
0.1482	1.8748676739988122	141.3686640173929
0.1492	1.9071430976564732	142.33521932855638
0.1502	1.939797062594843	143.30199096177628
0.1512	1.9728315386765416	144.26897999707538
0.1522	2.0062483289537636	145.23618751321865
0.1532	2.040048380672926	146.20361458664757
0.1542	2.074232315528013	147.17126228594125
0.1552	2.1088030630687644	148.13913166983178
0.1562	2.143763725729732	149.10722380228185
0.1572	2.179116870786593	150.0755397534957
0.1582	2.2148642324389414	151.04408059640008
0.1592	2.2510077023763704	152.01284740131837
0.1602	2.2875491630273075	152.9818412370102
0.1612	2.324361162602701	153.9510631706428
0.1622	2.360959016328967	154.92051346946116
0.1632	2.3974672327665503	155.8901894043063
0.1642	2.4338856936968916	156.8600890433341
0.1652	2.470214282342294	157.8302104775111
0.16620000000000001	2.506452883341548	158.80055182020914
0.16720000000000002	2.542601382726109	159.77111120680948
0.16820000000000002	2.578659667896828	160.74188679431612
0.16920000000000002	2.6146276276012146	161.71287676097833
0.17020000000000002	2.6505051519112097	162.68407930592195
0.17120000000000002	2.6862921322014595	163.65549264878902
0.17220000000000002	2.7219884611280887	164.62711502938612
0.17320000000000002	2.75759403260793	165.59894470734028
0.17420000000000002	2.7931087417982203	166.57097996176302
0.17520000000000002	2.828532485076751	167.54321909092195
0.1762	2.86386516002244	168.51566041191973
0.1772	2.8991066653963378	169.4883022603801
0.1782	2.934256901123035	170.461142990141
0.1792	2.9693157682724776	171.4341809729546
0.1802	3.0042831690421647	172.40741459819355
0.1812	3.0391590067397303	173.38084227256405
0.1822	3.0739431857658874	174.35446241982493
0.1832	3.1086356115977414	175.32827348051296
0.1842	3.1432361907724338	176.3022739116738
0.1852	3.177744830871146	177.276462186599
0.1862	3.2121614405034222	178.25083679456841
0.1872	3.246485929291816	179.2253962405982
0.1882	3.2807182078568538	180.200139045194
0.1892	3.3148581878023005	181.1750637441092
0.1902	3.348905781700726	182.15016888810857
0.1912	3.3828609030793615	183.12545304273644
0.1922	3.4167234664062383	184.10091478808988
0.1932	3.4504933870765986	185.0765527185963
0.1942	3.4841705813995847	186.05236544279592
0.1952	3.517754966585179	187.02835158312823
0.1962	3.551246460731411	188.00450977572322
0.19720000000000001	3.584644982811802	188.98083867019642
0.19820000000000002	3.617950452663062	189.9573369294482
0.19920000000000002	3.6511627909730198	190.93400322946704
0.20020000000000002	3.6842819192687863	191.91083625913677
0.20120000000000002	3.7173077599051423	192.88783472004746
0.20220000000000002	3.7502402360531444	193.86499732631
0.20320000000000002	3.783079271688953	194.8423228043745
0.20420000000000002	3.8158247915828647	195.819809892852
0.20520000000000002	3.848476721288549	196.79745734233967
0.20620000000000002	3.88103498713249	197.7752639152495
0.20720000000000002	3.9134995162036175	198.75322838564
0.20820000000000002	3.9458702363431377	199.73134953905145
0.2092	3.9781470761345363	200.70962617234377
0.2102	4.010329964893783	201.68805709353813
0.2112	4.042418832659694	202.66664112166075
0.2122	4.074413610184481	203.64537708659023
0.2132	4.106314228924466	204.62426382890746
0.2142	4.138120621030969	205.60330019974825
0.2152	4.169832719341336	206.58248506065877
0.2162	4.201450457370162	207.56181728345368
0.2172	4.23297376930063	208.5412957500767
0.2182	4.264402589976031	209.5209193524638
0.2192	4.295736854891415	210.50068699240882
0.2202	4.326976500185401	211.48059758143157
0.2212	4.358121462632109	212.46065004064823
0.2222	4.389171679633253	213.44084330064408
0.2232	4.4201270892103555	214.42117630134845
0.2242	4.450987629997094	215.40164799191186
0.2252	4.481753241231793	216.38225733058553
0.2262	4.512423862750018	217.3630032846026
0.2272	4.542999434977318	218.34388483006185
0.22820000000000001	4.573479898922074	219.3249009518131
0.22920000000000001	4.6038651961684725	220.30605064334478
0.23020000000000002	4.634155268869598	221.28733290667333
0.23120000000000002	4.664350059740635	222.2687467522346
0.23220000000000002	4.694449512052179	223.25029119877686
0.23320000000000002	4.724453569623668	224.2319652732561
0.23420000000000002	4.754362176816911	225.21376801073248
0.23520000000000002	4.784175278529725	226.195698454269
0.23620000000000002	4.813892820189675	227.1777556548317
0.23720000000000002	4.843514747747917	228.1599386711915
0.23820000000000002	4.87304100767313	229.1422465698276
0.23920000000000002	4.902471546945559	230.12467842483272
0.2402	4.931806313051143	231.10723331781972
0.2412	4.961045253975735	232.08991033782968
0.2422	4.990188318199422	233.07270858124173
0.2432	5.01923545469092	234.05562715168398
0.2442	5.048186612902071	235.0386651599464
0.2452	5.077041742762419	236.02182172389453
0.2462	5.105800794673867	237.00509596838506
0.2472	5.134463719505417	237.98848702518248
0.2482	5.163030468588	238.97199403287712
0.2492	5.191500993709374	239.95561613680454
0.2502	5.2198752471090994	240.93935248896608
0.2512	5.2481531814736035	241.92320224795094
0.2522	5.276334749931305	242.9071645788591
0.2532	5.304419906047815	243.89123865322557
0.2542	5.332408603821221	244.87542364894614
0.2552	5.360300797677422	245.85971875020368
0.2562	5.388096442465552	246.84412314739617
0.2572	5.415795493453457	247.8286360370655
0.2582	5.443397906323246	248.81325662182738
0.2592	5.470903637166904	249.79798411030237
0.2602	5.498312642481974	250.78281771704806
0.2612	5.5256248791672915	251.76775666249205
0.2622	5.552840304518796	252.7528001728662
0.2632	5.579958876225386	253.73794748014157
0.2642	5.606980552364847	254.72319782196467
0.2652	5.6339052913998335	255.7085504415944
0.2662	5.660733052173901	256.69400458783997
0.2672	5.687463793907609	257.6795595149998
0.2682	5.714097476194669	258.66521448280156
0.2692	5.740634058998144	259.6509687563422
0.2702	5.767073502646712	260.63682160603014
0.2712	5.7934157678309735	261.62277230752744
0.2722	5.819660815599816	262.6088201416929
0.2732	5.845808607356817	263.594964394526
0.2742	5.87185910485672	264.5812043571122
0.2752	5.897812270201931	265.5675393255681
0.2762	5.923668065839086	266.5539686009882
0.2772	5.949426454555654	267.54049148939185
0.2782	5.975087399476584	268.5271073016712
0.2792	6.000650864061007	269.51381535354005
0.2802	6.026116812098977	270.50061496548307
0.2812	6.051485207708258	271.4875054627059
0.2822	6.076756015331147	272.474486175086
0.2832	6.10192919973135	273.4615564371242
0.2842	6.127004725990893	274.4487155878968
0.2852	6.151982559507078	275.4359629710083
0.2862	6.176862665989474	276.42329793454485
0.2872	6.201645011456952	277.41071983102876
0.2882	6.226329562234756	278.3982280173727
0.28919999999999996	6.250916284951618	279.3858218548353
0.29019999999999996	6.275405146536903	280.37350070897736
0.29119999999999996	6.299796114217794	281.361263949618
0.29219999999999996	6.324089155516518	282.3491109507919
0.29319999999999996	6.348284238247596	283.33704109070726
0.29419999999999996	6.372381330515149	284.32505375170393
0.29519999999999996	6.396380400710211	285.31314832021224
0.29619999999999996	6.420281417508101	286.3013241867124
0.29719999999999996	6.4440843498658165	287.2895807456946
0.29819999999999997	6.467789167019453	288.27791739561917
0.29919999999999997	6.491395838481683	289.2663335388781
0.30019999999999997	6.5149043340392305	290.2548285817558
0.30119999999999997	6.538314623750401	291.24340193439184
0.30219999999999997	6.561626677942645	292.232053010743
0.30319999999999997	6.584840467210133	293.2207812285465
0.30419999999999997	6.607955962411371	294.20958600928316
0.30519999999999997	6.630973134666854	295.1984667781417
0.30619999999999997	6.653891955356736	296.18742296398324
0.3072	6.676712396118525	297.1764539993055
0.3082	6.699434428844829	298.165559320209
0.3092	6.722058025681097	299.1547383663621
0.3102	6.744583159023419	300.14399058096757
0.3112	6.767009801516328	301.1333154107291
0.3122	6.789337926050651	302.12271230581854
0.3132	6.811567505761357	303.11218071984297
0.3142	6.833698514025463	304.101720109813
0.3152	6.855730924459941	305.09132993611075
0.3162	6.877664710919659	306.08100966245865
0.3172	6.899499847495355	307.07075875588856
0.3182	6.92123630851161	308.060576686711
0.3192	6.942874068524875	309.0504629284851
0.3202	6.964413102321501	310.04041695798895
0.3212	6.985853384915796	311.03043825518984
0.3222	7.007194891548112	312.0205263032154
0.3232	7.028437597682948	313.0106805883248
0.3242	7.049581479007074	314.0009005998806
0.3252	7.070626511427678	314.9911858303202
0.3262	7.091572671070538	315.98153577512863
0.3272	7.112419934278216	316.9719499328111
0.3282	7.133168277608257	317.96242780486585
0.3292	7.15381767783143	318.9529688957573
0.3302	7.17436811192998	319.94357271289016
0.3312	7.1948195570958955	320.93423876658295
0.3322	7.215171990729195	321.9249665700423
0.3332	7.2354253904362515	322.91575563933753
0.3342	7.255579734028107	323.90660549337565
0.3352	7.275634999518829	324.89751565387627
0.3362	7.295591165123874	325.8884856453471
0.3372	7.315448209258469	326.87951499505965
0.3382	7.335206110536023	327.87060323302546
0.3392	7.35486484776654	328.8617498919721
0.3402	7.3744243999550525	329.8529545073197
0.3412	7.393884746300089	330.84421661715805
0.3422	7.413245866192137	331.8355357622235
0.3432	7.432507739212133	332.8269114858764
0.3442	7.451670345129965	333.81834333407863
0.3452	7.470733663903	334.8098308553716
0.3462	7.489697675674619	335.8013736008543
0.3472	7.508562360772762	336.79297112416145
0.3482	7.527327699708511	337.78462298144274
0.3492	7.545993673174661	338.776328731341
0.3502	7.564560262044325	339.7680879349717
0.3512	7.583027447369552	340.7599001559022
0.35219999999999996	7.601395210379943	341.7517649601312
0.35319999999999996	7.619663532481312	342.74368191606885
0.35419999999999996	7.637832395254327	343.7356505945163
0.35519999999999996	7.65590178045319	344.7276705686463
0.35619999999999996	7.673871670004328	345.71974141398357
0.35719999999999996	7.6917420460050785	346.7118627083854
0.35819999999999996	7.709512890722416	347.70403403202266
0.35919999999999996	7.727184186591672	348.6962549673607
0.36019999999999996	7.744755916215277	349.68852509914086
0.36119999999999997	7.762228062361508	350.6808440143619
0.36219999999999997	7.779600607963268	351.67321130226185
0.36319999999999997	7.796873536116846	352.6656265542995
0.36419999999999997	7.814046830080723	353.6580893641369
0.36519999999999997	7.8311204732743676	354.65059932762165
0.36619999999999997	7.848094449277054	355.64315604276914
0.36719999999999997	7.864968741826692	356.6357591097454
0.36819999999999997	7.881743334818661	357.62840813084995
0.3692	7.898418212304666	358.62110271049886
0.3702	7.914993358491597	359.6138424552078
0.3712	7.931468757740411	360.60662697357577
0.3722	7.947844394565004	361.5994558762682
0.3732	7.9641202536311235	362.59232877600135
0.3742	7.980296319755264	363.5852452875256
0.3752	7.996373277203685	364.57820502760995
0.3762	8.012786757886428	365.5712076168859
0.3772	8.031268205588841	366.5642538335439
0.3782	8.051817912993855	367.55734904434973
0.3792	8.074436205672082	368.5504985884624
0.3802	8.099123441859536	369.5437077777392
0.3812	8.125880012238392	370.53698189703715
0.3822	8.154706339720802	371.53032620451046
0.3832	8.185602879235686	372.52374593190467
0.3842	8.21857011751846	373.5172462848467
0.3852	8.253608572903659	374.51083244313173
0.3862	8.290718795120414	375.50450956100644
0.3872	8.32990136509075	376.49828276744876
0.3882	8.371156894730627	377.492157166444
0.3892	8.41448602675375	378.4861378372581
0.3902	8.45988943447804	379.4802298347073
0.3912	8.507367821634755	380.47443818942423
0.3922	8.556921922180258	381.46876790812155
0.3932	8.60855250011031	382.46322397385165
0.3942	8.662260349276949	383.4578113462638
0.3952	8.718046293207827	384.4525349618577
0.3962	8.775911184928058	385.4473997342346
0.3972	8.83585590678446	386.4424105543451
0.3982	8.897881370272218	387.4375722907339
0.3992	8.961988515863883	388.4328897897818
0.4002	9.02817831284074	389.4283678759452
0.4012	9.096451759126433	390.4240113519918
0.4022	9.166809881122871	391.41982499923483
0.4032	9.23925373354837	392.41581357776346
0.4042	9.313784399278001	393.41198182667114
0.4052	9.390402989186082	394.40833446428104
0.4062	9.469110641990843	395.4048761883689
0.4072	9.549908524101179	396.40161167638337
0.4082	9.632797829465499	397.3985455856638
0.4092	9.717779779422628	398.3956825536554
0.4102	9.804855622554705	399.39302719812207
0.4112	9.894026634542127	400.3905841173568
0.4122	9.985294118020436	401.3883578903897
0.4132	10.078659402439133	402.3863530771934
0.4142	10.174123843922441	403.38457421888626
0.4152	10.27168882513195	404.3830258379337
0.4162	10.371355755131107	405.38171243834654
0.41719999999999996	10.473126069251565	406.3806385058775
0.41819999999999996	10.577001228961374	407.37980850821583
0.41919999999999996	10.682982721734884	408.3792268951787
0.42019999999999996	10.791072060924506	409.3788980989018
0.42119999999999996	10.90127078563416	410.37882653402676
0.42219999999999996	11.01358046059446	411.379016597887
0.42319999999999997	11.128002676039614	412.37947267069165
0.42419999999999997	11.244539047585965	413.38019911570683
0.42519999999999997	11.363191216112197	414.38120027943535
0.42619999999999997	11.483960847641228	415.3824804917948
0.42719999999999997	11.606849633223598	416.38404406629274
0.42819999999999997	11.731859288822589	417.385895300201
0.42919999999999997	11.858991555200777	418.3880384747273
0.43019999999999997	11.988248197808234	419.39047785518545
0.43119999999999997	12.119631006672206	420.3932176911635
0.4322	12.253141796288329	421.3962622166902
0.4332	12.388782405513316	422.3996156503997
0.4342	12.526554697459117	423.40328219569426
0.4352	12.666460559388522	424.4072660409052
0.4362	12.808501902612237	425.4115713594527
0.4372	12.952680662387346	426.41620231000326
0.4382	13.09899879781713	427.4211630366255
0.4392	13.247458291752384	428.42645766894503
0.4402	13.398061150693943	429.43209032229663
0.4412	13.550809404696682	430.4380650978757
0.4422	13.70570510727477	431.4443860828878
0.4432	13.862750335308283	432.4510573506963
0.4442	14.021947188951044	433.4580829609692
0.4452	14.183297791539871	434.46546695982386
0.4462	14.346804289504897	435.47321337997016
0.4472	14.51246885228133	436.4813262408527
0.4482	14.680293672222357	437.4898095487913
0.4492	14.850280964513209	438.49866729711954
0.4502	15.022432967086566	439.5079034663228
0.4512	15.196751940539029	440.517522024174
0.4522	15.373240168048849	441.52752692586887
0.4532	15.551899955294743	442.53792211415873
0.4542	15.732733630375899	443.5487115194828
0.4552	15.915743543733138	444.5598990600991
0.4562	16.100932068071128	445.57148864221335
0.4572	16.28830159828176	446.5834841601075
0.4582	16.477854551368566	447.5958894962661
0.4592	16.66959336637227	448.608708521502
0.4602	16.863520504297355	449.62194509508066
0.4612	17.059638448039752	450.635603064843
0.4622	17.257949702315454	451.6496862673272
0.4632	17.458456793590287	452.66419852788937
0.4642	17.661162270010617	453.6791436608229
0.4652	17.866068701335067	454.69452546947645
0.4662	18.073178678867293	455.71034774637144
0.4672	18.28249481538965	456.72661427331747
0.4682	18.494019745097898	457.74332882152737
0.4692	18.707756123536807	458.7604951517307
0.4702	18.92370662753678	459.7781170142863
0.4712	19.141873955151382	460.79619814929384
0.4722	19.36226082559574	461.81474228670396
0.4732	19.584869979185967	462.8337531464278
0.4742	19.809704177279396	463.8532344384451
0.4752	20.036766202215777	464.8731898629114
0.4762	20.266058857259292	465.8936231102642
0.4772	20.497584966541545	466.91453786132837
0.4782	20.731347375005274	467.93593778741996
0.4792	20.967348948349066	468.95782655044957
0.48019999999999996	21.205592572972808	469.98020780302437
0.48119999999999996	21.446081155924087	471.00308518854973
0.48219999999999996	21.688817624845285	472.02646234132914
0.48319999999999996	21.933804927921553	473.0503428866635
0.48419999999999996	22.181046033829663	474.07473044094985
0.48519999999999996	22.430543931687524	475.09962861177854
0.48619999999999997	22.68230163100461	476.12504099803
0.48719999999999997	22.936322161633132	477.15097118997045
0.48819999999999997	23.192608573719948	478.17742276934655
0.48919999999999997	23.45116393765926	479.20439930947936
0.49019999999999997	23.711991344046105	480.23190437535743
0.49119999999999997	23.975093903630558	481.259941523729
0.49219999999999997	24.2404747472727	482.28851430319355
0.49319999999999997	24.508137025898293	483.317626254292
0.4942	24.778083910455166	484.34728090959646
0.4952	25.050318591870422	485.37748179379935
0.4962	25.32484428100822	486.4082324238013
0.4972	25.601664208628364	487.4395363087985
0.4982	25.880781625345485	488.4713969503691
0.4992	26.16219980158909	489.50381784255933
0.5002	26.44592202756404	490.53680247196775
0.5012	26.73195161321193	491.57035431783
0.5022	27.02029188817303	492.6044768521022
0.5032	27.310946201748877	493.6391735395435
0.5042	27.603917922865563	494.6744478377981
0.5052	27.899210440037677	495.71030319747655
0.5062	28.19682716133279	496.74674306223625
0.5072	28.49677151433677	497.78377086886144
0.5082	28.79904694611948	498.82139004734205
0.5092	29.10365692320125	499.8596040209523
0.5102	29.41060493152001	500.8984162063286
0.5112	29.719894476398885	501.93783001354643
0.5122	30.03152908251443	502.97784884619676
0.5132	30.345512293865614	504.0184761014621
0.5142	30.66184767374316	505.0597151701913
0.5152	30.98053880469962	506.10156943697393
0.5162	31.301589288520045	507.14404228021465
0.5172	31.625002746193125	508.187137072206
0.5182	31.95078281788293	509.2308571792008
0.5192	32.278933162901296	510.27520596148474
0.5202	32.609457459680684	511.3201867734471
0.5212	32.94235940574758	512.365802963652
0.5222	33.27764271769653	513.4120578749082
0.5232	33.615311131164574	514.4589548443389
0.5242	33.955368400806364	515.5064972034506
0.5252	34.2978183002698	516.5546882782019
0.5262	34.642664622172006	517.6035313890706
0.5272	34.989911178076085	518.6530298511217
0.5282	35.33956179846813	519.7031869740738
0.5292	35.69162033273507	520.7540060623654
0.5302	36.04609064914266	521.8054904152207
0.5312	36.40297663481424	522.8576433267142
0.5322	36.76228219570989	523.910468085836
0.5332	37.124011256605996	524.963967976555
0.5342	37.488167761075566	526.0181462778833
0.5352	37.854755671468695	527.0730062639387
0.5362	38.22377896889367	528.1285512040074
0.5372	38.595241653198734	529.184784362606
0.5382	38.969147742953886	530.2417089995429
0.5392	39.34550127543357	531.2993283699794
0.5402	39.724306306599544	532.3576457244905
0.5412	40.105566911084374	533.4166643091243
0.5422	40.48928718217537	534.4763873654625
0.5432	40.87547123179877	535.5368181306789
0.5442	41.264123190504655	536.597959837598
0.5452	41.6552472074521	537.6598157147534
0.5462	42.04884745039487	538.722388986446
0.5472	42.44492810566745	539.7856828728004
0.5482	42.8434933781717	540.8497005898223
0.5492	43.24454749136365	541.9144453494547
0.5502	43.648094687240956	542.979920359634
0.5512	44.05413922633075	544.0461288243458
0.5522	44.462685387677666	545.1130739436795
0.5532	44.87373746883267	546.1807589138833
0.5542	45.28729978584186	547.2491869274182
0.5552	45.70337667323616	548.3183611730125
0.5562	46.12197248402091	549.3882848357146
0.5572	46.54309158966624	550.4589610969464
0.5582	46.96673838009763	551.5303931345559
0.5592	47.39291726368696	552.6025841228693
